Frame,Time,Episode,Reward,Loss
55168923,07:42:50,144114.0,347.7977474098523,35596.93504703552
55186341,07:43:50,144207.0,72.57730795479497,30679.943719980052
55203821,07:44:50,144293.0,-13.775919958551446,27179.165910011336
55221177,07:45:50,144369.0,-66.48457809307358,28103.455475679035
55238618,07:46:50,144383.0,-61.75550511051847,29368.838035285855
55256157,07:47:50,144385.0,-26.874946399696988,29179.86679927692
55273721,07:48:50,144387.0,76.88705133451668,29261.712097163338
55291202,07:49:50,144400.0,379.3665465729057,32770.80506691124
55308654,07:50:50,144406.0,490.5866364120587,34213.90311041947
55326224,07:51:50,144408.0,507.0983247840365,35294.60175663768
55343736,07:52:50,144436.0,584.4278968012912,35973.982581416465
55361279,07:53:50,144439.0,668.2516116172012,37260.497479973026
55378861,07:54:50,144447.0,706.4193145028556,37734.81231456419
55396337,07:55:50,144452.0,819.9396013696181,39647.82802178532
55413849,07:56:50,144452.0,819.9396013696181,39647.82802178532
55431428,07:57:50,144461.0,1179.412229738316,38694.554967235345
55448912,07:58:50,144462.0,1264.2117413305573,38463.26065204105
55466518,07:59:50,144465.0,1365.1241433016444,37420.69664105137
55484083,08:00:50,144468.0,1417.2813485265738,37022.72838083288
55501541,08:01:50,144486.0,1374.7114457023192,39995.39924804343
55519001,08:02:50,144490.0,1508.7146661348602,39151.56575116177
55536439,08:03:50,144499.0,1558.0367521293579,39171.87663937376
55553994,08:04:50,144505.0,1554.7374030037743,40145.52614793707
55571440,08:05:50,144521.0,1450.0712068230864,37987.78295454426
55588961,08:06:50,144527.0,1571.8717021210314,38144.44402865349
55606528,08:07:50,144527.0,1571.8717021210314,38144.44402865349
55624072,08:08:50,144534.0,1736.289362562549,36505.979277254526
55641554,08:09:50,144542.0,1723.3812287598234,38468.50732530008
55659070,08:10:50,144557.0,1701.4074215792493,40382.02962703323
55676510,08:11:50,144564.0,1702.1678275770057,42085.06644934676
55693959,08:12:51,144596.0,1423.740039670108,42146.179593942354
55711390,08:13:51,144598.0,1436.9070236477685,41585.11169711986
55728893,08:14:51,144598.0,1436.9070236477685,41585.11169711986
55746362,08:15:51,144614.0,1420.2708490099249,42493.854647355394
55763882,08:16:51,144635.0,1311.8483599406795,46062.55386417873
55781339,08:17:51,144673.0,1176.3710035150077,44279.62388682923
55798980,08:18:51,144685.0,1080.7470868029015,42890.142223611394
55816515,08:19:51,144701.0,999.5307089156576,43873.61309157469
55834118,08:20:51,144707.0,940.0525954234987,42469.21842266175
55851683,08:21:51,144709.0,983.7592724926621,43071.390138018076
55869135,08:22:51,144725.0,1183.1082389108565,41132.09357179599
55886590,08:23:51,144727.0,1157.1031480407257,40832.5126628865
55904088,08:24:51,144748.0,1293.8850245412132,39964.598695950706
55921510,08:25:51,144798.0,862.005744497076,41571.34616356341
55939059,08:26:51,144818.0,716.1586380898628,42640.17824823717
55956638,08:27:51,144822.0,780.807722016018,41873.95106845789
55974230,08:28:52,144822.0,780.807722016018,41873.95106845789
55991773,08:29:52,144824.0,859.900091167142,41245.656174105134
56009277,08:30:52,144854.0,1034.2089291468787,39866.78342527977
56026776,08:31:52,144860.0,1175.7144024080815,38955.69296598273
56043965,08:32:52,144876.0,1149.8659528748533,39439.56229040674
56061309,08:33:52,144894.0,987.4029855062814,43679.92047073407
56078768,08:34:52,144900.0,923.2391092798442,42999.023159668555
56096302,08:35:52,144917.0,1105.4240906155812,45779.111858921955
56113809,08:36:52,144928.0,1022.0538852677155,46101.13760024766
56131277,08:37:52,144937.0,1123.1975113276933,44995.388657372736
56148632,08:38:52,144938.0,1208.9476629610608,44896.07852640833
56166225,08:39:52,144938.0,1208.9476629610608,44896.07852640833
56183812,08:40:52,144950.0,1393.3215082743322,45863.135246627804
56201338,08:41:52,144970.0,1359.670283098884,46799.583690868996
56218901,08:42:52,144981.0,1397.2395502067864,44863.50824648886
56236372,08:43:52,144981.0,1397.2395502067864,44863.50824648886
56253857,08:44:52,144982.0,1410.8716863523525,44713.41877829648
56271439,08:45:53,144984.0,1477.3669655797078,44802.95540802531
56289004,08:46:53,145000.0,1692.1644051672306,43321.44025854319
56306503,08:47:53,145018.0,1528.0558425289282,42075.85917069367
56324039,08:48:53,145019.0,1610.1792343672134,42140.271917567734
56341458,08:49:53,145019.0,1610.1792343672134,42140.271917567734
56358939,08:50:53,145024.0,1783.033184822701,45241.38779563982
56376492,08:51:53,145038.0,1806.5526522567802,47178.776514980695
56394083,08:52:53,145060.0,1791.9334860388828,46231.205392621036
56411462,08:53:53,145161.0,575.5937547812684,37003.75235966318
56429023,08:54:53,145161.0,575.5937547812684,37003.75235966318
56446400,08:55:53,145161.0,575.5937547812684,37003.75235966318
56463901,08:56:53,145161.0,575.5937547812684,37003.75235966318
56481497,08:57:53,145167.0,901.9335338734644,38765.24924477972
56499049,08:58:53,145195.0,991.8247784198005,40865.352365262814
56516595,08:59:53,145195.0,991.8247784198005,40865.352365262814
56534105,09:00:53,145199.0,1064.872559819906,41743.74720540861
56551602,09:01:53,145219.0,922.9091632085575,42390.013954043076
56569138,09:02:54,145238.0,1084.1728669682334,41720.69906669153
56586666,09:03:54,145241.0,1150.6245951822493,43042.078153781695
56604140,09:04:54,145245.0,1162.3294150635882,44077.36092612667
56621643,09:05:54,145254.0,1171.5751430122286,46500.18434545724
56639140,09:06:54,145270.0,1153.966342010342,46400.65690647445
56656656,09:07:54,145293.0,1165.6210112864476,41734.85402595074
56674149,09:08:54,145293.0,1165.6210112864476,41734.85402595074
56691565,09:09:54,145296.0,1322.761388217518,40686.18201266537
56709058,09:10:54,145300.0,1364.6364152691385,40330.79380030225
56726534,09:11:54,145312.0,1375.6976166766688,38802.41597542256
56744014,09:12:54,145324.0,1520.0120299785774,39323.36434664254
56761511,09:13:54,145326.0,1584.4347353548922,38984.64155690855
56778895,09:14:54,145331.0,1598.814647985029,39193.50999974
56796379,09:15:54,145334.0,1630.4938020798998,39237.04139053065
56813894,09:16:54,145347.0,1516.9489193372435,40102.85264039517
56831348,09:17:54,145371.0,1493.5959249883124,37123.898456576804
56848788,09:18:54,145372.0,1575.7629274736769,36991.589857144325
56866243,09:19:54,145380.0,1537.4100440864513,37510.90354274052
56883690,09:20:54,145384.0,1550.382571411166,37873.233536493346
56901168,09:21:54,145414.0,1470.9075484015038,35759.3030915206
56918666,09:22:54,145423.0,1425.3308467385552,35143.54343655825
56936137,09:23:54,145425.0,1492.3463016388314,34562.8540664168
56953585,09:24:54,145427.0,1558.2276689357125,34231.32619951064
56971055,09:25:54,145428.0,1638.6781264310484,34328.806600487944
56988614,09:26:54,145439.0,1831.9867646259327,36752.63891711379
57006173,09:27:54,145449.0,1737.5261412318355,36344.38218962863
57023684,09:28:55,145466.0,1656.3967376916346,37366.59930569413
57041133,09:29:55,145468.0,1718.7755430984696,36645.84092839909
57058639,09:30:55,145476.0,1684.7865840249733,36900.68189522058
57076103,09:31:55,145483.0,1748.1471901722848,37537.53237447069
57093711,09:32:55,145485.0,1808.2305211613118,37671.33210489633
57111253,09:33:55,145495.0,1899.0276503944247,37551.48568308558
57128746,09:34:55,145495.0,1899.0276503944247,37551.48568308558
57146238,09:35:55,145505.0,2081.0783827916434,36185.63590883852
57163801,09:36:55,145513.0,2134.6489414576486,37997.572482268675
57181164,09:37:55,145526.0,1975.0157833749395,39285.684674514385
57198547,09:38:55,145527.0,1953.9726886373533,39247.41657776924
57214344,09:39:55,145527.0,1953.9726886373533,39247.41657776924
57230260,09:40:55,145548.0,1901.823475065746,37684.03094812923
57246253,09:41:55,145549.0,1980.4822012197392,37628.129453385474
57263113,09:42:55,145567.0,1894.7887318222527,37004.68382155033
57280303,09:43:55,145569.0,1854.7954580191558,37031.91861377691
57297045,09:44:55,145570.0,1904.6639314519787,37080.648600704786
57314042,09:45:55,145585.0,1996.7146260929555,35231.34315491151
57331091,09:46:55,145585.0,1996.7146260929555,35231.34315491151
57347461,09:47:55,145595.0,2076.2242218650863,35065.289681217204
57364581,09:48:55,145595.0,2076.2242218650863,35065.289681217204
57381836,09:49:55,145596.0,2154.0888610837437,34740.69886240504
57398821,09:50:55,145612.0,2164.194843106582,33182.36852129956
57416008,09:51:56,145613.0,2229.053315288374,32891.70650906143
57433163,09:52:56,145621.0,2280.4693270232256,32995.83710271859
57450343,09:53:56,145629.0,2138.5764152374522,34255.46139753278
57467592,09:54:56,145644.0,2049.752562609118,35530.28714724404
57484886,09:55:56,145654.0,2061.442390598282,37729.19230705294
57502130,09:56:56,145672.0,1904.5576031586845,44737.24447230914
57518356,09:57:56,145676.0,1823.5008339516235,43453.09745331822
57532433,09:58:56,145679.0,1959.263254886958,43503.279591191116
57546289,09:59:56,145680.0,1938.3694095981336,43463.562576529206
57560297,10:00:56,145724.0,1561.564948654704,45958.49282703985
57574325,10:01:56,145733.0,1440.94907063729,45697.911304517445
57588298,10:02:56,145734.0,1425.6352827041414,45637.59006767771
57602279,10:03:56,145734.0,1425.6352827041414,45637.59006767771
57616193,10:04:56,145734.0,1425.6352827041414,45637.59006767771
57630508,10:05:56,145734.0,1425.6352827041414,45637.59006767771
57647443,10:06:56,145764.0,1632.4046322117017,42340.92592651469
57664623,10:07:56,145773.0,1481.9602586526848,40684.563330826466
57682078,10:08:56,145773.0,1481.9602586526848,40684.563330826466
57699499,10:09:56,145773.0,1481.9602586526848,40684.563330826466
57716825,10:10:56,145777.0,1712.9378891644362,40228.07773254733
57734119,10:11:56,145788.0,1914.7331362009627,38457.36114238093
57751457,10:12:56,145793.0,1918.6465608070828,38909.47933928004
57768814,10:13:56,145793.0,1918.6465608070828,38909.47933928004
57786173,10:14:56,145793.0,1918.6465608070828,38909.47933928004
57803523,10:15:57,145810.0,2043.6173518835553,39908.137589906706
57820841,10:16:57,145829.0,1936.9980550094463,40089.35673890643
57838184,10:17:57,145835.0,1816.0893762856322,38572.71155137498
57855516,10:18:57,145835.0,1816.0893762856322,38572.71155137498
57872841,10:19:57,145836.0,1896.191368962594,38396.79185850029
57890042,10:20:57,145849.0,2025.6947219240244,40744.18671535701
57907443,10:21:57,145856.0,2170.5163629311155,40266.98229150222
57924861,10:22:57,145856.0,2170.5163629311155,40266.98229150222
57942279,10:23:57,145856.0,2170.5163629311155,40266.98229150222
57959619,10:24:57,145870.0,2045.4853346559091,40827.68848869794
57976972,10:25:57,145886.0,2008.565442761026,39316.55325468053
57994232,10:26:57,145905.0,1894.8684770241468,38242.71215060028
58011627,10:27:57,145908.0,1835.0488572696036,38627.285567972336
58028940,10:28:57,145908.0,1835.0488572696036,38627.285567972336
58046236,10:29:57,145918.0,1931.7443680915587,38880.95477613958
58063567,10:30:57,145942.0,1853.269772071678,39776.76701040665
58080922,10:31:57,145954.0,1718.789443002777,39791.36218023485
58098284,10:32:57,145954.0,1718.789443002777,39791.36218023485
58115617,10:33:57,145955.0,1780.289788315212,40323.91682133895
58132992,10:34:57,145974.0,1673.540367876956,42131.136097335395
58150278,10:35:57,145992.0,1730.6607135095223,39840.38630200938
58167620,10:36:57,145992.0,1730.6607135095223,39840.38630200938
58184901,10:37:57,145992.0,1730.6607135095223,39840.38630200938
58202193,10:38:57,145995.0,1771.3745884457694,40971.46402792906
58219486,10:39:57,146015.0,1979.7994350280842,40024.38773925699
58236737,10:40:57,146029.0,1797.1864578140746,39415.399411095896
58254077,10:41:57,146029.0,1797.1864578140746,39415.399411095896
58271349,10:42:58,146029.0,1797.1864578140746,39415.399411095896
58287108,10:43:58,146038.0,1819.8647233772267,39025.69296771187
58304337,10:44:58,146091.0,1400.0244087763078,35990.07313400736
58321641,10:45:58,146162.0,677.2529825061703,29217.561846650948
58339013,10:46:58,146200.0,424.53500533765765,28455.487629181236
58356425,10:47:58,146200.0,424.53500533765765,28455.487629181236
58373873,10:48:58,146202.0,512.5365289087531,29613.080755820887
58391346,10:49:58,146215.0,706.7094515935422,31914.00523467117
58408797,10:50:58,146219.0,865.7638258924226,33429.45013324109
58426215,10:51:58,146227.0,984.9286013341289,35096.45423645241
58443665,10:52:58,146230.0,1087.517647651201,35950.824755602414
58461083,10:53:58,146231.0,1082.45505403624,35785.46643838823
58478471,10:54:58,146235.0,1328.1406424207908,37748.63277727272
58495918,10:55:59,146262.0,1310.2485593074266,41546.49172494485
58513241,10:56:59,146287.0,1103.8127632613823,42955.53067677031
58530615,10:57:59,146301.0,1020.3479462061379,43579.44322031554
58548038,10:58:59,146314.0,941.7761582993054,45370.106452541084
58565500,10:59:59,146325.0,1087.7722526744703,45516.47432709499
58582856,11:00:59,146327.0,1160.0721090574507,45012.7425331911
58600223,11:01:59,146328.0,1203.177199076875,45281.3349382301
58617648,11:02:59,146328.0,1203.177199076875,45281.3349382301
58635045,11:03:59,146335.0,1299.5459418914215,45115.3568502922
58652455,11:04:59,146359.0,1331.8312474367744,41963.77640082816
58669801,11:05:59,146364.0,1473.2364783253092,41910.18555090878
58687266,11:06:59,146364.0,1473.2364783253092,41910.18555090878
58704681,11:07:59,146369.0,1635.5833243807913,41522.6637305457
58722073,11:08:59,146402.0,1534.3345699547167,41809.12251682224
58739468,11:09:59,146433.0,1153.0675423671714,40584.12677164042
58756872,11:10:59,146481.0,758.1436031471319,42046.27341187605
58774259,11:11:59,146481.0,758.1436031471319,42046.27341187605
58791608,11:12:59,146540.0,615.648036458044,44579.346401754985
58808967,11:13:59,146661.0,138.85002552744493,33898.21340404133
58826328,11:14:59,146725.0,73.36382047767987,36140.241205977545
58843708,11:15:59,146794.0,90.73186454531766,39221.01926894731
58861124,11:16:59,146837.0,105.16595167466231,38725.043708766134
58878451,11:17:59,146858.0,127.56999664961597,38449.9631241821
58895801,11:18:59,146866.0,147.1270549880402,39836.40666390094
58913227,11:19:59,146890.0,139.69682271080072,43724.815919279354
58930652,11:21:00,146930.0,421.0964796987568,45948.165203005396
58948084,11:22:00,146936.0,463.84547427445943,46523.649861814694
58965509,11:23:00,146943.0,440.29620045965873,46833.845420403864
58982923,11:24:00,146954.0,610.2411295575898,46720.79330721475
59000370,11:25:00,146966.0,642.725604694865,47826.750379259276
59017784,11:26:00,146968.0,811.8649781952829,47520.914178209336
59035185,11:27:00,146971.0,783.7229042999047,48517.70583699993
59052595,11:28:00,146972.0,847.1072057688746,48376.61875931791
59069973,11:29:00,146982.0,1133.0247994764607,45915.01242477318
59087398,11:30:00,146992.0,1102.1630968866536,45234.62969209135
59104798,11:31:00,147004.0,1145.083498874561,43187.93940994924
59122183,11:32:00,147009.0,1085.9339018378696,42145.48281836011
59139686,11:33:00,147017.0,1180.4224826854854,41376.57733040767
59156891,11:34:00,147041.0,1154.3057857668718,41750.62452602455
59174322,11:35:00,147042.0,1240.7595276945838,41469.06132605062
59191713,11:36:00,147050.0,1320.1998441616117,44983.89858919488
59209163,11:37:00,147050.0,1320.1998441616117,44983.89858919488
59226537,11:38:00,147071.0,1352.79977434878,44406.03822617016
59244001,11:39:01,147084.0,1358.7688440716452,43018.833895309624
59261409,11:40:01,147097.0,1266.4306202637715,42991.425917390916
59278839,11:41:01,147100.0,1321.412368987374,42804.307537760236
59296216,11:42:01,147100.0,1321.412368987374,42804.307537760236
59313642,11:43:01,147112.0,1627.1351721240544,42750.0185457116
59331026,11:44:01,147114.0,1690.703409407008,43668.49376069934
59348401,11:45:01,147125.0,1593.2282681191768,42126.856886759495
59365837,11:46:01,147127.0,1659.0599438191969,41828.673546806174
59383324,11:47:01,147132.0,1667.915254668885,41836.28505338877
59400756,11:48:01,147149.0,1849.7259435913145,38631.7704788206
59418043,11:49:01,147149.0,1849.7259435913145,38631.7704788206
59435436,11:50:01,147152.0,1985.3721722896576,37978.549739259775
59452824,11:51:01,147152.0,1985.3721722896576,37978.549739259775
59470229,11:52:01,147164.0,2021.881399261929,39709.01519004847
59487667,11:53:01,147173.0,2119.195307130671,41066.89291486439
59505069,11:54:01,147173.0,2119.195307130671,41066.89291486439
59522510,11:55:01,147182.0,2116.4761651640474,41883.8042489381
59539983,11:56:01,147182.0,2116.4761651640474,41883.8042489381
59557376,11:57:01,147198.0,2238.9599966021015,42517.24232241726
59574809,11:58:01,147203.0,2220.6539544581883,42064.41761805629
59592225,11:59:01,147208.0,2357.978782252243,41432.290205400765
59609670,12:00:01,147209.0,2336.2689726659078,41244.190189109206
59627071,12:01:01,147229.0,2008.0355233258779,41825.49911296375
59644445,12:02:01,147242.0,2111.1311639802125,40992.40773039487
59661920,12:03:01,147243.0,2106.6934903500282,40797.63731234047
59679301,12:04:01,147256.0,2037.8006072823073,41140.62814930821
59696760,12:05:01,147260.0,1998.066789832531,41604.771165871934
59714116,12:06:01,147275.0,1921.6331779005989,40939.977515379986
59731454,12:07:01,147295.0,1793.2493215530237,41642.16396325193
59748936,12:08:01,147298.0,1834.8015755382137,41250.3134454855
59766368,12:09:01,147301.0,1826.5696933533754,40645.1750429344
59783808,12:10:01,147316.0,1594.8845032422316,39074.838408105556
59801194,12:11:01,147343.0,1525.8461375458633,38233.700942028016
59818491,12:12:01,147351.0,1496.6950932079674,37854.39888714145
59835898,12:13:01,147357.0,1573.740768780621,37898.71721652
59853297,12:14:02,147362.0,1525.6686054524496,37927.5507829543
59870734,12:15:02,147370.0,1686.2666905505134,36931.83283783196
59888130,12:16:02,147375.0,1710.0674158086929,38106.954068293046
59905598,12:17:02,147381.0,1696.8624195286602,37309.513396948496
59923057,12:18:02,147389.0,1845.7776490423757,37988.49952325086
59940470,12:19:02,147389.0,1845.7776490423757,37988.49952325086
59957830,12:20:02,147410.0,1739.0329312416682,35847.268601817144
59975264,12:21:02,147413.0,1782.2329380855072,35611.09698947979
59992655,12:22:02,147429.0,1699.0585023287836,36334.450690881706
60010077,12:23:02,147433.0,1822.4286342145947,36550.92406274318
60027473,12:24:02,147433.0,1822.4286342145947,36550.92406274318
60044908,12:25:02,147467.0,1487.4513232943611,35733.4984197105
60062325,12:26:02,147469.0,1553.9468525162956,35192.28082396138
60079671,12:27:02,147485.0,1661.4587015702493,37503.80457404944
60097120,12:28:02,147503.0,1374.7619933036906,39196.81798871863
60114559,12:29:02,147507.0,1461.9071606036628,40626.17659902292
60131903,12:30:02,147532.0,1411.6973972073683,43319.51997749587
60149299,12:31:02,147569.0,1121.5828757902357,44699.556288476975
60166713,12:32:03,147632.0,597.901832261261,35795.64211344147
60184198,12:33:03,147638.0,615.2990490472204,37132.8039154019
60201591,12:34:03,147640.0,600.8265670076535,36461.96578006169
60219033,12:35:03,147640.0,600.8265670076535,36461.96578006169
60236407,12:36:03,147648.0,927.6648433366753,38286.679326287114
60253805,12:37:03,147660.0,992.6038871807913,39104.985576356674
60271235,12:38:03,147683.0,951.8123863970421,35523.64800715037
60288647,12:39:03,147686.0,919.7964587626615,34671.89472809399
60306062,12:40:03,147686.0,919.7964587626615,34671.89472809399
60323460,12:41:03,147715.0,1076.496229856961,34258.9366721354
60340848,12:42:03,147729.0,918.5993495205794,34317.764562169956
60358290,12:43:03,147749.0,1018.5809889349862,33434.31683049531
60375662,12:44:03,147770.0,1102.719290504463,40396.93250632242
60393012,12:45:03,147800.0,805.4509498868917,36230.449829758974
60410441,12:46:03,147800.0,805.4509498868917,36230.449829758974
60427760,12:47:03,147800.0,805.4509498868917,36230.449829758974
60445162,12:48:03,147828.0,652.3352851961362,35738.94848054832
60462617,12:49:03,147851.0,934.3559455036998,38553.581332299706
60480054,12:50:03,147866.0,955.5158855403477,40600.35107745838
60497413,12:51:03,147883.0,815.5190200571101,41578.53487842396
60514842,12:52:03,147889.0,813.0853601325439,40481.82131443704
60532284,12:53:03,147889.0,813.0853601325439,40481.82131443704
60549684,12:54:03,147929.0,883.1435960090065,37479.80270129125
60567117,12:55:03,147958.0,764.8273696735862,38837.95205014953
60584460,12:56:03,148020.0,456.54903633344054,32819.32648812507
60601841,12:57:03,148031.0,397.19407809420903,31838.62765185706
60619299,12:58:03,148041.0,379.07081086968003,31887.426134139852
60636751,12:59:03,148049.0,525.6013747515561,32974.710833863486
60654213,13:00:03,148051.0,711.6441014674971,32962.78504085847
60671605,13:01:03,148058.0,843.15997514612,32910.46716018067
60689084,13:02:03,148059.0,933.0530678359127,33230.238498605606
60706495,13:03:03,148060.0,1022.2110783483836,33124.297804799215
60723917,13:04:04,148071.0,1087.053803799253,34093.40704647752
60741412,13:05:04,148098.0,1055.438706263081,35780.20737581607
60758809,13:06:04,148104.0,1179.7234366119064,35356.083554881974
60776239,13:07:04,148104.0,1179.7234366119064,35356.083554881974
60793616,13:08:04,148124.0,1116.9096418434538,34767.892944497486
60810986,13:09:04,148143.0,1085.152416961366,33654.789990579244
60828348,13:10:04,148153.0,1154.1008375797546,36410.43599954258
60845780,13:11:04,148156.0,1312.5356688858149,36233.0131924226
60863135,13:12:04,148156.0,1312.5356688858149,36233.0131924226
60880548,13:13:04,148159.0,1465.0724117222667,36126.79063437399
60897994,13:14:04,148168.0,1628.509047145207,39628.43839034338
60915442,13:15:04,148202.0,1474.3679112448615,44766.69834782508
60932792,13:16:04,148257.0,840.6589323843803,45649.87816503615
60950153,13:17:04,148286.0,659.5463158357009,45689.60245736151
60967571,13:18:04,148302.0,621.3409802504921,45708.3349480574
60984985,13:19:04,148326.0,559.3715475452102,46904.65860401573
61002365,13:20:04,148334.0,670.4208525506177,51019.37816263712
61019752,13:21:04,148337.0,704.4392562889412,53668.37616119007
61037055,13:22:04,148343.0,758.4536775331502,52459.04942634543
61054496,13:23:04,148346.0,926.7083907249228,53248.67886108138
61071925,13:24:04,148350.0,1106.9756669098958,55410.79129461908
61089314,13:25:04,148364.0,1203.2786972684248,54497.46728091645
61106686,13:26:04,148372.0,1288.3180761831238,53712.55370766982
61124049,13:27:04,148386.0,1232.4613691516063,53051.27003821273
61141487,13:28:04,148388.0,1273.65836499318,52716.67472444391
61158915,13:29:04,148404.0,1280.7131620290934,53509.99291161601
61176335,13:30:04,148408.0,1347.928878703879,55662.03253458951
61193701,13:31:05,148413.0,1410.9260292226786,56831.67828394856
61211106,13:32:05,148455.0,1128.4559741861535,49074.3482309291
61228525,13:33:05,148455.0,1128.4559741861535,49074.3482309291
61246016,13:34:05,148455.0,1128.4559741861535,49074.3482309291
61263468,13:35:05,148455.0,1128.4559741861535,49074.3482309291
61280849,13:36:05,148467.0,1549.7985375250746,48448.54997308764
61298306,13:37:05,148480.0,1527.7718213452076,49268.930066649875
61315774,13:38:05,148487.0,1445.8249279697293,50069.95094877891
61333220,13:39:05,148493.0,1393.2297071186354,49700.044490518965
61350281,13:40:05,148494.0,1477.6670950835055,49506.60117919865
61367660,13:41:05,148501.0,1752.1149714778921,48953.65444799716
61385106,13:42:05,148504.0,1893.8038998832048,49215.990140943
61402504,13:43:05,148511.0,1831.4926127311933,48421.421985431036
61419941,13:44:05,148511.0,1831.4926127311933,48421.421985431036
61437384,13:45:05,148517.0,1914.7672186562131,47904.47856634605
61454781,13:46:05,148533.0,1984.7650967405364,50135.00886317568
61472191,13:47:05,148540.0,2032.2508191929899,49291.57129148957
61489681,13:48:05,148540.0,2032.2508191929899,49291.57129148957
61507015,13:49:05,148552.0,1960.1959386196713,49137.18935017319
61524455,13:50:05,148559.0,2130.4495982758376,48291.4005381046
61541948,13:51:05,148560.0,2146.119999680182,48762.60438404152
61559303,13:52:05,148562.0,2200.452353026693,48028.37995130818
61576864,13:53:05,148569.0,2308.1818808618546,46395.671669982694
61594322,13:54:05,148583.0,2204.6036926903707,49390.41987431013
61611786,13:55:06,148593.0,2188.942483010593,47493.51129569811
61629261,13:56:06,148598.0,2175.447082075544,48625.78342047225
61646733,13:57:06,148598.0,2175.447082075544,48625.78342047225
61664177,13:58:06,148625.0,2035.253878130388,44836.700906057806
61681646,13:59:06,148672.0,1339.8437836613218,42572.04357943599
61699123,14:00:06,148688.0,1198.1065859639573,44386.799344989435
61716458,14:01:06,148698.0,1118.0723813826266,43602.539249200934
61733821,14:02:06,148717.0,1112.4726483176007,46248.916803290675
61751260,14:03:06,148722.0,1171.7553148085808,46934.600721677736
61768595,14:04:06,148793.0,750.311134236168,49339.48787431639
61786047,14:05:06,148837.0,547.7477834265131,50029.47236777558
61803427,14:06:06,148850.0,501.7840583323215,49146.97834970989
61820925,14:07:06,148867.0,544.9029077450604,46980.54747795167
61838438,14:08:06,148874.0,512.0152092265898,46700.420851573035
61855866,14:09:06,148884.0,671.3365456394827,49897.56802405383
61873345,14:10:06,148893.0,711.5724359653019,48717.229343157014
61890666,14:11:06,148901.0,820.4041609966644,48103.416481227774
61908052,14:12:06,148928.0,708.8517639936356,46962.095041793604
61925384,14:13:06,148946.0,653.2807556210565,46747.41860000064
61942761,14:14:06,148953.0,975.0666940565975,48962.94766739303
61960257,14:15:06,148956.0,985.4027045423016,48656.4587783913
61977714,14:16:06,148957.0,1026.2680231913696,48337.10926724749
61995112,14:17:06,148959.0,1141.9243565769766,48088.25936475471
62012540,14:18:06,148966.0,1252.9388739516276,47370.02466841543
62030014,14:19:06,148977.0,1390.243544639426,44816.38856025811
62047482,14:20:06,148979.0,1397.6510643931167,44741.693644729006
62064921,14:21:06,148984.0,1495.869328575351,46358.6965134118
62082434,14:22:07,148991.0,1480.0467593621727,46320.90018299789
62099766,14:23:07,149000.0,1625.3698242977134,45754.47762102974
62117174,14:24:07,149002.0,1690.609409042577,45483.444956221494
62134562,14:25:07,149010.0,1742.8787325266428,44068.774075496935
62151988,14:26:07,149014.0,1764.492015134487,43494.997546689534
62169507,14:27:07,149022.0,1809.3527948644926,42494.0188470324
62186754,14:28:07,149032.0,1806.824322425549,40774.763173202795
62204242,14:29:07,149042.0,1713.9012871412515,38742.94835479753
62221739,14:30:07,149053.0,1701.023015826123,37800.95007365659
62239179,14:31:07,149055.0,1862.7721765306844,37852.156936609485
62256575,14:32:07,149077.0,1889.3284450974693,36902.50303699821
62273929,14:33:07,149116.0,1274.7360656694502,35797.41399047689
62291145,14:34:07,149128.0,1319.1688420998266,41071.185582230304
62308652,14:35:07,149141.0,1190.7417620435606,41612.5620462926
62326077,14:36:08,149144.0,1209.9284945627483,42927.16828341517
62343381,14:37:08,149147.0,1267.7878017992164,44499.37239786715
62360928,14:38:08,149148.0,1352.2172677648798,45067.18690844055
62378422,14:39:08,149157.0,1608.5218915573294,44466.15803406789
62395947,14:40:08,149160.0,1653.1275957948396,47301.670387734055
62413393,14:41:08,149164.0,1680.992597569471,46623.303427462706
62430802,14:42:08,149170.0,1771.705454647654,44993.619618138466
62448130,14:43:08,149170.0,1771.705454647654,44993.619618138466
62465541,14:44:08,149212.0,1402.9307849435597,39993.18447738911
62482994,14:45:08,149220.0,1496.6380182398484,39123.32107632481
62500349,14:46:08,149222.0,1564.273303542377,39066.261941612844
62517835,14:47:08,149227.0,1581.3331505555282,38019.75228605524
62535299,14:48:08,149253.0,1639.6790339714378,44496.55862944258
62552823,14:49:08,149253.0,1639.6790339714378,44496.55862944258
62570205,14:50:08,149316.0,1007.5912711256428,46593.60860158784
62587513,14:51:08,149425.0,301.63976638000395,47001.42891699629
62604908,14:52:08,149494.0,136.9779018769874,52193.205583452494
62622278,14:53:08,149509.0,110.5336241158333,57180.20760934167
62639620,14:54:08,149538.0,126.3927742052795,56029.12012276693
62657117,14:55:08,149538.0,126.3927742052795,56029.12012276693
62674624,14:56:08,149542.0,212.43157459250676,57978.5741557038
62692082,14:57:08,149567.0,493.00975066339583,56697.78716980102
62709488,14:58:08,149577.0,535.5237135612538,55471.72372444947
62726990,14:59:08,149586.0,666.301125988131,55788.995857589834
62744464,15:00:08,149586.0,666.301125988131,55788.995857589834
62761845,15:01:08,149591.0,823.1660679234201,55434.517600990395
62779270,15:02:08,149598.0,1049.0453225593026,53528.506021346395
62796745,15:03:08,149610.0,1157.0584213673724,52026.66497925058
62814140,15:04:08,149619.0,1141.4193546718263,54836.28957862878
